Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,536.1729736328125,547.6439762047005,533.592035204054,539.3752964224618,19692591,-0.004535918528039389,0.0334763221986505,-0.010587908977518507,-0.016925126138578692,-0.027259587763513875,0.016399436347835694,-0.020176450950978975,-0.0558032847286869,0.02620785024921766,-0.005937095767806762,0.02065841554626138,0.020532339230742727,0.02197051329264781,-0.058525161680255566,18620661.8,28127800.6,1.0575666542635986,0.7001112984283598,-89323.98838200171,531.4985229492188,538.7826110839844,540.2356079101562,535.3804280398922,534.2041451961534,0.00879485169150751,-0.007520115701109664,53.31471890944976,4.57368735140642,8.02518379044559,-3.45149643903917,567.2643347184053,513.2068811019071,540.2356079101562,0.10006273711874276,0.42484599244786103,1
2020-06-19,547.2615966796875,552.710330302783,536.2685501292035,537.1288827475729,41924711,0.02047010599274048,-0.004535918528039389,0.0334763221986505,-0.010587908977518507,0.01483904935178183,0.022138983836077264,-0.02027890307230451,-0.03708688286479067,0.03004373095670155,0.01886458587049494,0.021580823531600856,0.020519565947841018,0.02257517016209723,1.1289586017401163,23160732.4,29190358.95,1.8101634385275314,1.4362519855207194,858203.2778850127,533.8692016601562,537.649853515625,539.1817108154297,537.540640519855,535.447712004109,0.02508553589134821,0.014985459822140834,55.159213579406945,5.15659747932159,7.451466528220791,-2.2948690488992005,563.0561277059655,515.3072939248939,539.1817108154297,0.08855796260013875,0.6692164022540122,1
2020-06-22,555.4346923828125,562.078286132709,545.2541888852749,550.4161251116528,12954502,0.014824109696098691,0.02047010599274048,-0.004535918528039389,0.0334763221986505,-0.016925126138578692,0.05511177626474395,-0.0070066367292584975,-0.020482142465038655,0.030289964739614667,0.009117769342498175,0.01814199604531234,0.021198493424601436,0.022881517614928612,-0.6910055742542864,22983845.8,29256552.05,0.5636350901727682,0.44278977159921346,192038.9587063299,539.6716186523438,537.2579345703125,538.6009918212891,540.7941044949381,537.3512339449379,0.0292086394497304,0.031254492318329996,58.31824832113187,6.206513647261318,7.202475952028896,-0.9959623047675787,560.0646298534316,517.1373537891466,538.6009918212891,0.07970144265632645,0.8921446246976954,0
2020-06-23,553.2838745117188,558.8281875287258,549.0300604431254,555.4347060924083,9944839,-0.00387983142585171,0.014824109696098691,0.02047010599274048,-0.004535918528039389,-0.010587908977518507,0.062213340176492604,0.01937302900663518,0.03495746057943672,0.017709041482995336,-0.0038723391914435375,0.016328894474733787,0.01862382547336526,0.018427408148091115,-0.2323256424677691,21086678.0,25857133.45,0.4716171508855022,0.3846071730739356,-38584.29887723569,546.152734375,538.3094421386719,539.5353973388671,543.0649717707164,538.8686282846313,0.013057043731327989,0.025482067053733237,60.14954500623939,6.7867928244801305,7.119339326519144,-0.3325465020390137,561.8741753789446,517.1966192987896,539.5353973388671,0.08280746045674973,0.8077267061829831,0
2020-06-24,532.7794189453125,556.3427457687807,530.5330083923443,555.3867745327478,12619809,-0.037763714900537294,-0.00387983142585171,0.014824109696098691,0.02047010599274048,0.0334763221986505,-0.010826219220258837,-0.017192984905472608,-0.01021145661570988,0.04844357056345983,-0.040705606658450084,0.022786002005791332,0.022491824235936212,0.02037104895350067,0.26898072457482725,19427290.4,25340685.8,0.6495918236750093,0.4980058195583641,-476570.86917523463,544.9865112304688,537.3774108886719,539.2605682373047,541.1948712570065,538.2887035856486,-0.022398888841478115,-0.012018585585030439,44.38241560903307,5.528402073989696,6.801151876013256,-1.2727498020235597,561.7989393300539,516.7221971445555,539.2605682373047,0.08358990966619718,0.35621966056639187,1
2020-06-25,534.356689453125,538.8495108438884,525.7534827421425,529.4815508715407,15881470,0.002956083378626782,-0.037763714900537294,-0.00387983142585171,0.014824109696098691,-0.004535918528039389,-0.0033874967016359614,0.012956386609662696,-0.006663768126465963,0.02450802686712639,0.009207381397066111,0.022838379573469327,0.020634644818676433,0.020385749832540753,0.25845565491522104,18665066.2,25306045.15,0.850865988356366,0.6275761347086667,46946.949495159875,544.6232543945313,538.060888671875,539.081332397461,539.9515654744825,537.9142260492179,-0.0188507649252323,-0.008764248844091882,39.79056810753738,4.605303810564919,6.361982262923589,-1.7566784523586696,561.7206630726575,516.4420017222644,539.081332397461,0.08399226355886773,0.3956540939279566,1
2020-06-26,535.695068359375,541.4305404681077,532.5883245805422,535.3126916641518,11317405,0.0025015231168031156,0.002956083378626782,-0.037763714900537294,-0.00387983142585171,0.02047010599274048,-0.021135282268093025,0.0005357878954799222,0.014115277714388696,0.016506061768770224,0.0007143053045025265,0.019903743195484776,0.020096159097183056,0.019951764846838048,-0.28738303192336734,12543605.0,23111605.4,0.9022450085123057,0.4896849355172878,28310.750229723166,542.3099487304687,538.0895751953125,539.4541442871093,539.1776569080994,537.7028776978043,-0.012197600996586844,-0.006968295577193029,40.08021283630583,3.936361849570403,5.876858180252952,-1.9404963306825485,561.5814734613381,517.3268151128806,539.4541442871093,0.08203599660345587,0.41505807370298337,1
2020-06-29,542.0997314453125,543.8681865659336,526.9006585554758,534.2612169884131,13162970,0.011884893999338059,0.0025015231168031156,0.002956083378626782,-0.037763714900537294,0.014824109696098691,-0.02400815275022361,0.029780491571620216,0.014399676187454524,0.03129964290006188,0.014671689068288406,0.019230768585139658,0.0194462312641409,0.019959926922504558,0.16307316032252972,12585298.6,21768522.05,1.0459004921822037,0.6046790852298582,156440.5031664669,539.6429565429687,539.6572875976562,539.8389068603516,539.7089431875926,538.1216256737575,0.004552593288870588,0.004187961549695807,49.693285864736886,3.8783164926886684,5.477149842740095,-1.598833350051427,561.863906937411,517.8139067832922,539.8389068603516,0.08159841685051782,0.5513240539625632,0
2020-06-30,535.1692504882812,551.5631809951142,532.8272604158766,546.7836215493625,13182057,-0.012866937950374222,0.011884893999338059,0.0025015231168031156,0.002956083378626782,-0.00387983142585171,-0.032740198762206685,0.02743626429124668,0.0031356379646954036,0.035009336882011036,-0.02124125632763251,0.019533834685434112,0.019634759415526004,0.020185939415993323,0.0014500526856779938,13232742.2,20798974.15,0.9961697130319671,0.6337839984285957,-169612.70947729616,536.0200317382812,541.0863830566407,539.9225494384766,538.8835445149905,537.8404470846646,-0.0015872191329135976,-0.008803668146734833,46.99541118113795,3.235783142517448,5.028876502695566,-1.7930933601781183,561.8586592840179,517.9864395929353,539.9225494384766,0.08125650565383873,0.3916558363432542,1
2020-07-01,535.4560546875,549.651364255113,533.6875998379676,549.651364255113,13894655,0.0005357695258888618,-0.012866937950374222,0.011884893999338059,0.0025015231168031156,-0.037763714900537294,0.005023909796452175,-0.0058566993726058,0.015408365970133397,0.02981339790146193,-0.025826024441603,0.008903218569718497,0.016394941234455743,0.019994646235585337,0.05405817923560785,13487711.4,20004516.95,1.0301714344214097,0.6945758817735411,7444.332721739303,536.5553588867188,540.7709350585938,540.3288146972657,538.2603645463558,537.6133620944585,-0.00204881785450739,-0.009018138358021455,53.9262157879826,2.718377768474511,4.566776755851355,-1.8483989873768438,561.5730657722191,519.0845636223122,540.3288146972657,0.07863452955717772,0.38531579690492,0
2020-07-02,533.8310546875,542.0041562553655,533.0185116086159,539.9011140699962,13795692,-0.003039410531996408,0.0005357695258888618,-0.012866937950374222,0.011884893999338059,0.002956083378626782,-0.0009836777119098805,-0.0043678422085412505,-0.02445616560543795,0.016832375276499674,-0.011242909533446964,0.008977719169692687,0.01636169123757055,0.01808800945912048,-0.007122379073103979,13070555.8,19193938.2,1.0554786048195441,0.7187525486562211,-41930.77156097859,536.4502319335937,540.5367431640625,539.6596771240235,537.4550354811093,537.2531423414148,-0.004882423550555903,-0.010800552058263024,49.16798895460259,2.15239489401381,4.083900383483846,-1.9315054894700365,560.8337642849299,518.485589963117,539.6596771240235,0.07847200025671082,0.3623642570224985,1
2020-07-03,555.8170166015625,557.7288998945617,535.8861756608237,537.0333056366233,21005887,0.04035972133858573,-0.003039410531996408,0.0005357695258888618,-0.012866937950374222,0.0025015231168031156,0.03756231750240513,0.015633145051255015,-0.004962781054259069,0.03929840861528699,0.03497680826829203,0.02045300746636957,0.019991886257888565,0.019803443749007336,0.5226410534534984,15008252.2,17805640.4,1.3996224690307377,1.1797321819438744,847791.7457898206,540.4746215820312,541.39228515625,539.5210693359375,540.7935775030099,539.0211303661907,0.02838689256976079,0.030204468725721245,63.63634304379391,3.4382982089455254,3.9547799485761823,-0.5164817396306569,560.2040088110084,518.8381298608665,539.5210693359375,0.07667148013525507,0.8939465975149826,0
2020-07-06,551.1807861328125,563.3209618275238,549.6991286975904,561.6958760057654,16114629,-0.008376272409050572,0.04035972133858573,-0.003039410531996408,0.0005357695258888618,0.011884893999338059,0.016751631038976367,-0.007658697428046368,-0.014611672446607327,0.024713911429146026,-0.018720254718133215,0.02132460265653421,0.01962322718385949,0.019881287276488455,-0.23285177150576886,15598584.0,17570693.7,1.033082810593577,0.9171310635276739,-134980.5222747862,542.2908325195312,540.96689453125,539.1124145507813,542.6821608902468,540.1791928201546,0.01639333191744674,0.02238563100441171,64.17705701479854,4.036747683718886,3.9711734956047233,0.06557418811416271,558.4228562299919,519.8019728715707,539.1124145507813,0.07163790392510681,0.812483054052147,0
2020-07-07,542.1473999023438,556.9163031249211,541.0959087726715,553.4749729698334,12759442,-0.01652494083645012,-0.008376272409050572,0.04035972133858573,-0.003039410531996408,-0.012866937950374222,0.013039144920407475,-0.02012795803818268,-0.0011448685464656716,0.029180983538977325,-0.020466278731101812,0.02206865460764274,0.020243590314958423,0.019040046538086657,-0.20820752373511053,15514061.0,17447693.25,0.822443717347766,0.7312967861811761,-210849.0241561168,543.6864624023438,539.8532470703125,539.0813446044922,542.5849316197189,540.3666411136965,-0.0028307905501260278,0.005687555929246635,51.80134812012967,3.739003525242083,3.9247395015321955,-0.18573597629011251,558.3690018687896,519.7936873401948,539.0813446044922,0.07155750224837848,0.5794823149291182,0
2020-07-08,536.5553588867188,548.695476226496,534.356737641916,546.7836523405342,9581306,-0.010368178008125221,-0.01652494083645012,-0.008376272409050572,0.04035972133858573,0.0005357695258888618,0.002053024126994485,0.007087248131470769,-0.010227587724147558,0.026723689079037456,-0.01870628979127806,0.022847530463021216,0.01635027760845784,0.01917880301174349,-0.24908111185426451,14651391.2,16952286.55,0.6539519605482925,0.5651925462527059,-99340.68615831823,543.9063232421875,540.2308410644531,538.8041259765625,541.4886456682642,540.0036618539843,-0.013515129428262829,-0.0041736263354850145,50.18868833746449,3.01702971863358,3.743197544952473,-0.7261678263188927,558.0684815228252,519.5397704302999,538.8041259765625,0.07150782489405304,0.44163399122167724,1
2020-07-09,543.5813598632812,545.1108071695099,535.5994768615741,539.13632747222,8611659,0.013009649520806956,-0.010368178008125221,-0.01652494083645012,-0.008376272409050572,-0.003039410531996408,0.018264777011687716,0.017263132645718438,0.030443187076032885,0.017497528447863057,0.00824472802992531,0.023363277590931368,0.016806708880671088,0.018317645037190022,-0.10120196557755279,13614584.6,15992717.1,0.6325318952441634,0.5384737906731308,112034.66538270291,545.8563842773438,541.1533081054688,539.6070983886718,541.8691391582673,540.3443949977269,-0.004167807649761879,0.007365102287343994,48.10813117358807,2.9774773301774076,3.5900535019974598,-0.6125761718200522,558.2191286428376,520.995068134506,539.6070983886718,0.0689836375753523,0.6067659309687585,1
2020-07-10,549.3645629882812,553.4750079108738,540.7135662864175,544.0114682666672,13532330,0.010582878766925222,0.013009649520806956,-0.010368178008125221,-0.01652494083645012,0.04035972133858573,-0.011608952983723997,0.025517305340836183,0.026066765099642897,0.02322945905909942,0.009840040208472322,0.013273217415455356,0.01704156436041923,0.018178709767523192,0.5713964057332042,12119873.2,15708115.7,1.1165405591867084,0.8614865244467228,143211.00782402518,544.5658935546875,542.5202575683594,540.3049163818359,543.2319434909971,541.203458615875,0.00881191696062733,0.0167676553215792,46.80097553632303,3.3738957670828995,3.546821955014548,-0.17292618793164838,559.2967419270269,521.313090836645,540.3049163818359,0.0703003987910018,0.7385143699031964,1
2020-07-13,560.93115234375,563.0341942052614,544.8718085134615,549.1734120994461,16660491,0.020835904611253092,0.010582878766925222,0.013009649520806956,-0.010368178008125221,-0.008376272409050572,0.017689960274827277,0.03473792700142164,0.06555293111532312,0.032378992708662534,0.021409886176672374,0.016081499943086004,0.01780604880315334,0.018148589576770065,0.23116203935316393,12229045.6,15849193.5,1.3623705025680828,1.0511885667873258,347136.40125264064,546.515966796875,544.4033996582032,542.0303436279297,546.4499814642248,543.0822865899584,0.026376513080417885,0.0348703886009647,53.66633600496285,4.568721946666415,3.7512019533449212,0.8175199933214934,561.95893167613,522.1017555797295,542.0303436279297,0.07353310855187102,0.9742134432731981,1
2020-07-14,563.3688354492188,570.4903857934812,553.0449026330007,558.7326444170783,32935464,0.0043363638740451654,0.020835904611253092,0.010582878766925222,0.013009649520806956,-0.01652494083645012,0.03914329488751145,0.05269283490261922,0.0815747937385094,0.03096636175582887,0.00829769135286048,0.011692158964020625,0.016864349849343895,0.017857415319489978,0.9768603458325449,16264250.0,16524432.8,2.0250219960957314,1.9931373378213622,142820.15626451507,550.76025390625,547.2233581542969,544.1548706054688,549.5261367342237,545.0143388622689,0.022893049114460995,0.035309736035939565,67.73840526825083,5.6472331676120575,4.130408196198349,1.5168249714137083,563.6436299301146,524.666111280823,544.1548706054688,0.07162945836710456,0.9929499236888746,0
2020-07-15,538.7539672851562,562.9864117337357,534.9780498165632,562.9864117337357,20062926,-0.04467553350952256,0.0043363638740451654,0.020835904611253092,0.010582878766925222,-0.010368178008125221,0.00409763570901478,0.006159072380983677,0.00026630117302839373,0.05198729590486352,-0.0430426808596585,0.026109127502752037,0.02313054794317302,0.01952267783337404,-0.3908412524566225,18360574.0,16481741.75,1.0927177984740564,1.2172819052937776,-896321.9228120714,551.1999755859375,547.5531494140625,544.1620422363281,547.5675604707568,544.418112997782,-0.022579841894134534,-0.009938353893532259,52.01227615540039,4.464285431133021,4.197183643185284,0.26710178794773753,563.6423147520275,524.6817697206288,544.1620422363281,0.07159732213456771,0.3611909831648021,0
2020-07-16,537.94140625,541.2393082078473,528.9079735238352,540.9525108654792,11528871,-0.001509361346563802,-0.04467553350952256,0.0043363638740451654,0.020835904611253092,0.013009649520806956,-0.010375546384997048,0.007699723585594231,0.0032982501993816804,0.022923193010878546,-0.005566301209438318,0.025205960776330853,0.023108746125080935,0.019497272510261208,-0.4253644259067695,18944016.4,16073555.75,0.6085758561737732,0.7172570387855842,-17401.232256920368,550.0719848632813,547.9641845703125,544.2504638671875,545.8173506124374,543.8012837837075,-0.022052711185239326,-0.011592195204315092,51.03293700554919,3.4217797951198463,4.042102873572197,-0.6203230784523504,563.5936229154197,524.9073048189553,544.2504638671875,0.0710818284316704,0.33691759961607554,1
2020-07-17,541.7650146484375,548.5998257621247,536.9854555534826,538.2759543410782,12189475,0.007082711204874419,-0.001509361346563802,-0.04467553350952256,0.0043363638740451654,0.010582878766925222,-0.013833342832500595,-0.02528170518967432,-0.010043792702792431,0.021438021826084487,0.006481917461147549,0.024811674315521722,0.018760767444653957,0.018986582166808017,0.05729997325843961,18675445.4,14586793.95,0.6527006311720952,0.8356514146825252,86334.53116403661,548.5520751953125,546.558984375,543.975634765625,545.0805622553464,543.6073533898723,-0.01237268229175581,-0.004063821935958556,49.84234438839167,2.8710244278039454,3.8078871844185467,-0.9368627566146013,563.2948342458143,524.6564352854358,543.975634765625,0.07102965002656057,0.44278696383216054,1
