Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,2177.504638671875,2215.1342056471785,2161.3778106984187,2215.1342056471785,1721265,-0.020245820801871345,-0.016218417619340755,-0.00908984516115406,-0.0007116026056120052,-0.003091590061940236,-0.04278042382470382,-0.024457100131230924,0.016154343242111402,0.024687155193179055,-0.016987488559100462,0.009749346489856073,0.012825604312099814,0.018304344920183353,0.08289168723907014,1926997.0,2213529.55,0.8932369899901246,0.7776110330218994,-34848.42274253308,2243.504638671875,2253.19013671875,2219.0965087890627,2234.289031394453,2209.7792705704906,-0.029418258764586813,-0.01874270449818516,42.72230328061171,36.724017073333926,45.11754449969207,-8.393527426358148,2332.3544740010525,2105.838543577073,2219.0965087890627,0.10207574547877007,0.31638434860039033,0
2021-04-23,2138.90185546875,2178.060604637228,2131.718889644946,2168.7922616387714,1949756,-0.017887014340085855,-0.020245820801871345,-0.016218417619340755,-0.00908984516115406,0.0025432145304039072,-0.06213822339263919,-0.04053658464465071,-0.019314187016601037,0.021666125013541614,-0.013782051282051212,0.007951312444066057,0.01369864914842495,0.01830800896731453,0.13274597461750526,1646472.4,2187441.55,1.184202055254616,0.8913408451988124,-34875.313531668435,2215.161962890625,2244.1534423828125,2216.990270996094,2216.9459084988707,2203.029040560801,-0.03442642510995508,-0.035222714573419744,32.21724759751871,26.654010770444984,41.42483775384266,-14.770826983397676,2334.7081606390693,2099.2723813531184,2216.990270996094,0.10619612650811032,0.1683239235592108,1
2021-04-26,2187.931396484375,2196.4120664709403,2141.914161966702,2153.963008399228,1946867,0.022663983951484314,-0.017887014340085855,-0.020245820801871345,-0.016218417619340755,-0.0007116026056120052,-0.039956913705822994,-0.020436700716175316,0.009989941536944436,0.024908415589175645,0.015770181731389898,0.017724294491360572,0.016081068471178427,0.018987880987671346,-0.0014817238669864174,1790742.4,2186254.3,1.0871842873659552,0.890503451496928,44123.76244367441,2196.949658203125,2239.5887451171875,2218.0723266601562,2211.670542678053,2201.5911696963794,-0.0041049013959318925,-0.013588795015158861,44.782102344016415,22.371843739280393,37.61423895093021,-15.242395211649814,2334.215291973517,2101.9293613467953,2218.0723266601562,0.10472423637171674,0.37024211886419833,1
2021-04-27,2205.727294921875,2211.84426718674,2180.79530975339,2190.1100422389886,1668456,0.00810076385297222,0.022663983951484314,-0.017887014340085855,-0.020245820801871345,-0.00908984516115406,-0.023310517467131864,-0.03883272973083962,0.026416889358875872,0.01407651684994442,0.00713080730268721,0.019110792188958316,0.0131089289685424,0.01894909581225627,-0.14300463257120288,1775170.4,2181539.95,0.939884982309304,0.7648065303594371,13515.768055074617,2186.4208984375,2230.67724609375,2220.9107666015625,2210.5899521769297,2201.9850863845218,0.008830137188211129,-0.006836596907907833,50.91919648675944,20.1815356131342,34.127698283371004,-13.946162670236802,2332.632402133333,2109.189131069792,2220.9107666015625,0.1006088467955216,0.4320477559811155,1
2021-04-28,2230.47314453125,2266.1098783441066,2193.168063711884,2205.865648449478,1951215,0.011156441921445154,0.00810076385297222,0.022663983951484314,-0.017887014340085855,-0.016218417619340755,0.0037955394692705813,-0.022522383722547556,0.07576928656477966,0.032702395368921604,0.011155482700892805,0.018912383216787614,0.013919951956988382,0.01690842511508734,0.16947345330053665,1847511.8,2154309.05,1.0561312788367576,0.9057265947984576,21768.616823752607,2188.107666015625,2225.537939453125,2228.765673828125,2214.205078059533,2204.6982347794483,0.01936169740347804,0.0007661059765839973,49.7523534621314,20.209521117179065,31.34406285013262,-11.134541732953554,2316.279683007042,2141.2516646492077,2228.765673828125,0.07853136846692654,0.509755413556899,1
2021-04-29,2231.446533203125,2269.770998867386,2209.7120860729915,2254.988035832168,3151150,0.0004363093724766986,0.011156441921445154,0.00810076385297222,0.022663983951484314,-0.020245820801871345,0.024772344257393053,-0.019067850953773502,0.038698899650263296,0.026914789084452335,-0.01043974613388817,0.015034289664888702,0.013941729612536992,0.015159377873344534,0.6149681096137536,2133488.8,2215404.75,1.4769939265676015,1.4223811698516942,1374.8762790799487,2198.896044921875,2221.200341796875,2232.9225341796873,2217.3398880856407,2207.2456917721793,0.014803104656276211,-0.0006610175471691848,50.334373439653085,20.07878838770921,29.09100795764794,-9.012219569938729,2311.8191446483424,2154.025923711032,2232.9225341796873,0.07066667944003666,0.4906459797968842,0
2021-04-30,2181.53662109375,2264.1638231032334,2159.7560111752355,2233.671059728492,4010778,-0.022620544217939187,0.0004363093724766986,0.011156441921445154,0.00810076385297222,-0.017887014340085855,0.019933016335458076,-0.04344380927912306,-0.01875964911298167,0.04785975670472648,-0.02334024896265564,0.016865012962454913,0.0152547098580641,0.014061191778262738,0.2727981847896799,2545693.2,2249583.5,1.5755150699228013,1.7828980342361154,-90725.9810973377,2207.422998046875,2211.29248046875,2230.8371704101564,2210.830203178024,2204.797208850424,-0.011726967135899713,-0.022099573187290056,42.99090435001055,15.766126868571064,26.426031739832567,-10.659904871261503,2312.9501453786856,2148.724195441627,2230.8371704101564,0.07361628724648883,0.19980049233813865,1
2021-05-03,2231.8173828125,2238.305224041606,2168.792639444041,2171.5731428279432,1692239,0.022786722878760837,-0.022620544217939187,0.0004363093724766986,0.011156441921445154,0.022663983951484314,0.02005820950265713,-0.02070016834935684,-0.009664668126138642,0.031146179401993133,0.02774221084080243,0.01689912135185323,0.01753284510246551,0.014699064705237984,-0.5780771211969349,2494767.6,2198707.65,0.6783152867625826,0.7696516633305024,38560.58113763136,2216.2001953125,2206.5749267578126,2229.748156738281,2214.646054020656,2207.370558751574,0.007046830666756598,0.0009280088730942992,41.252888596734955,16.218590979362034,24.384543587738463,-8.165952608376429,2311.164914629883,2148.3313988466793,2229.748156738281,0.07302776113576856,0.5127076177423688,0
2021-05-04,2231.492919921875,2241.2710688304323,2198.6366832345525,2232.929558605152,1453111,-0.00014539114208471062,0.022786722878760837,-0.022620544217939187,0.0004363093724766986,0.00810076385297222,0.011681237775548636,-0.011901575388787888,0.003563672999816303,0.019105767809190488,-0.0006433873732114288,0.016797519194198293,0.017363500750499944,0.014380808808453287,-0.14130864493726947,2451698.6,2194730.55,0.5926956111163093,0.6620908429966494,-211.26946786585594,2221.3533203125,2203.887109375,2230.1443603515627,2217.70912054815,2209.667926482079,0.004564604611367651,0.0006046960879697583,42.75433011028868,16.362375325836638,22.780109935358098,-6.41773460952146,2311.5116122708705,2148.777108432255,2230.1443603515627,0.07297039004818592,0.5082868693393362,0
2021-05-05,2219.444091796875,2255.915119010212,2195.346395373594,2255.915119010212,1256857,-0.005414076867303437,-0.00014539114208471062,0.022786722878760837,-0.022620544217939187,0.011156441921445154,-0.004944714425912933,-0.0011679428154102167,0.00903843669264992,0.02729004252032371,-0.016166843737160992,0.01624448493297254,0.016646301579101234,0.014211597799331146,-0.13505781733122935,2312827.0,2130301.05,0.5434288859478033,0.5899903208515999,-6804.720409208396,2219.147509765625,2203.627587890625,2231.138391113281,2218.0245698661,2210.598989845393,0.0001336468305712657,-0.005241404729973254,42.14746141756271,15.327400985315762,21.28956814534963,-5.962167160033868,2311.4109981654124,2150.86578406115,2231.138391113281,0.07195663646133328,0.4271588419396198,0
2021-05-06,2215.13427734375,2239.741776600792,2203.131816786952,2224.4026216004186,1377740,-0.0019437319407965073,-0.005414076867303437,-0.00014539114208471062,0.022786722878760837,0.0004363093724766986,-0.007310171055705084,0.017281083127715702,-0.007598662183946003,0.016527196652719497,-0.004166666666666739,0.016227051832942475,0.015123785724496228,0.013816052993890406,0.0961788015661289,1958145.0,2015011.15,0.7035944733408405,0.6837381520196552,-2677.95724411298,2215.88505859375,2207.3905517578123,2230.2903442382812,2217.4990621347633,2211.0309219880937,-0.00033881777716227024,-0.006795557777347416,40.675730547698706,13.998049554341378,19.831264427147982,-5.833214872806604,2310.8781411855216,2149.702547291041,2230.2903442382812,0.07226664201405919,0.4059654968328908,1
2021-05-07,2234.783447265625,2246.646974896912,2221.7613764335865,2232.55913483137,1169518,0.008831308282199168,-0.0019437319407965073,-0.005414076867303437,-0.00014539114208471062,-0.022620544217939187,0.024407945141520893,0.04482748544619963,0.0024737476433522865,0.011135574900455966,0.0009963061670135358,0.011336150023605683,0.013555090960153175,0.01396569763806796,-0.1511330149375063,1389893.0,1987788.55,0.8414446291908801,0.5883513113102498,10328.373999581007,2226.534423828125,2216.9787109375,2230.5660766601563,2220.641677613102,2213.2930672526204,0.003704871278530364,0.0018907176297522366,44.012131681385966,14.364468118663808,18.73790516545115,-4.373437046787341,2311.176890460351,2149.9552628599617,2230.5660766601563,0.0722783464194827,0.5261588390356784,1
2021-05-10,2254.8955078125,2267.917577465495,2239.2320956677254,2245.7199370045114,988495,0.008959302114621684,0.008831308282199168,-0.0019437319407965073,-0.005414076867303437,0.022786722878760837,0.010340507775290053,0.030606129349267874,0.009543940327500833,0.012721423985450103,0.004085803691188486,0.0065231587130723636,0.012118353707023858,0.014101337375755854,-0.1547842786515471,1249144.2,1946487.55,0.7913377814987254,0.5078352543277248,8856.225343792961,2231.150048828125,2223.6751220703127,2231.63193359375,2226.869646740265,2217.2552044487993,0.010642699264824085,0.01042446734542235,49.52860490097259,16.09223144637508,18.208770421635936,-2.1165389752608554,2312.9708826072088,2150.2929845802914,2231.63193359375,0.07289638384271815,0.6430039021951257,0
2021-05-11,2226.34912109375,2248.500373920038,2219.073380155833,2247.573539470772,1019077,-0.012740555458719343,0.008959302114621684,0.008831308282199168,-0.0019437319407965073,-0.00014539114208471062,-0.002305093053266316,0.00934921838223235,-0.029846567019239156,0.013217600728203863,-0.009443258698453893,0.009388930055534117,0.012912590211212481,0.01291028398808754,0.030937941011335512,1162337.4,1867198.5,0.8767480079364219,0.5457786089695338,-12983.607035205332,2230.1212890625,2225.7373046875,2228.207275390625,2226.775005713626,2218.1212917483185,-0.001691463144740446,-0.0008339234493116576,50.59715296086792,14.98530028173127,17.564076393655004,-2.578776111923734,2303.9129532191423,2152.5015975621077,2228.207275390625,0.06795209643613197,0.48772777451987187,0
2021-05-12,2158.550537109375,2214.206977938501,2154.9359741195008,2214.206977938501,2053932,-0.030926129615107743,-0.012740555458719343,0.008959302114621684,0.008831308282199168,-0.005414076867303437,-0.027436399462624106,-0.032245448728319026,-0.05404158808130166,0.027458705645304508,-0.02513606062290708,0.01677794767343977,0.01575437209047386,0.01447808620456658,1.0154826377202117,1321752.4,1856797.85,1.5539461097252407,1.1061688810120067,-63520.16725261747,2217.942578125,2218.5450439453125,2222.0414916992186,2214.3705568764894,2212.44788654461,-0.02677798857436331,-0.028573253391992903,47.53283682453003,8.538839817439566,15.759029078411917,-7.220189260972351,2299.414617615654,2144.668365782783,2222.0414916992186,0.06964147717805894,0.08970925733041353,1
2021-05-14,2202.9462890625,2208.090038621383,2155.816672415341,2158.504401487152,1388970,0.020358737898771226,-0.030926129615107743,-0.012740555458719343,0.008959302114621684,-0.0019437319407965073,-0.005502144229317385,-0.012772093669533024,-0.03159640824484822,0.02372884280727862,0.020589204054774615,0.020526801714645042,0.0174451468082655,0.015373235848284632,-0.32375073760961903,1323998.4,1835657.3,1.0490722647398971,0.7566608429579965,28277.67617925627,2215.50498046875,2215.69501953125,2218.4476806640623,2212.293417273946,2211.542972498695,-0.0056685457793883565,-0.0069874947859587255,58.212500798314956,6.932426905010743,13.993708643731683,-7.06128173872094,2292.0852486752574,2144.8101126528672,2218.4476806640623,0.06638657170328457,0.3947453587874762,0
2021-05-17,2202.390380859375,2219.768526947166,2193.353744893724,2210.500182367011,811243,-0.0002523794423574456,0.020358737898771226,-0.030926129615107743,-0.012740555458719343,0.008831308282199168,-0.014494946454827518,0.00955920682879463,-0.03429989080865825,0.011993687532877193,-0.003668763102725416,0.019817418232805785,0.01575804979279522,0.015346216036255784,-0.41593914915368946,1252343.4,1708600.5,0.6477799938898549,0.47479969717906556,-204.74105595638125,2209.0263671875,2217.7803955078125,2214.5364379882812,2210.4928651985692,2210.6712971044735,-0.0030040321956744664,-0.005484695090381964,52.11731158915632,5.550493320322403,12.305065579049828,-6.754572258727425,2282.3502853781138,2146.7225905984487,2214.5364379882812,0.06124428230355573,0.4104455977915262,0
2021-05-18,2200.537109375,2232.1422606126075,2193.7711713539247,2226.3495442038075,1153722,-0.000841836072901443,-0.0002523794423574456,0.020358737898771226,-0.030926129615107743,0.008959302114621684,-0.024106836990523628,-0.014015606150571847,-0.034425649093093535,0.017437147092502794,-0.011594062080686687,0.018807609695025394,0.013765689136350573,0.01534578204968534,0.4221657382559849,1285388.8,1705010.75,0.8975665572937931,0.6766655283551731,-971.2447976999987,2198.1546875,2214.6523681640624,2210.6136474609375,2208.682727776102,2209.7061363683333,0.0010838281257219418,-0.004558253812244062,49.20274664076534,4.256689016524888,10.69539026654484,-6.438701250019951,2271.4455771698854,2149.7817177519896,2210.6136474609375,0.055036238266979044,0.417177228026885,0
2021-05-19,2187.097900390625,2205.866300637647,2172.5002557540524,2187.32960903565,1323590,-0.006125965802859631,-0.000841836072901443,-0.0002523794423574456,0.020358737898771226,-0.012740555458719343,-0.017630307992235195,-0.01989476154502179,-0.03155955792943965,0.015255853374298025,-0.00010593220338976052,0.018343418378838624,0.013834315233311566,0.015285379260830793,0.14723477579520883,1346291.4,1683874.45,0.9831378258822719,0.7860384127807154,-8108.267077006979,2190.304443359375,2210.2128662109376,2207.0499877929688,2204.7582137060153,2207.552971037123,-0.0014639713572566215,-0.009040161080490772,43.097455773443166,2.1224417482258104,8.980800562881035,-6.858358814655224,2264.3501406763576,2149.74983490958,2207.0499877929688,0.05192465345172221,0.3258984802104445,0
2021-05-20,2172.638427734375,2189.1825096926173,2168.7921560883674,2187.32884118314,856235,-0.006633211086818537,-0.006125965802859631,-0.000841836072901443,-0.0002523794423574456,-0.030926129615107743,0.006526551212401088,-0.021088913316399838,-0.02223222548701731,0.009385065339893167,-0.006716143074682278,0.011048909839082443,0.013872968735430619,0.014949600056323181,-0.3530965026934323,1106752.0,1647210.8,0.7736466706181692,0.5198090007666293,-5679.58749492207,2193.122021484375,2205.5322998046877,2204.579943847656,2198.9182526202626,2204.227776436861,-0.009339924340432404,-0.014488708473657574,41.026693647406624,-0.7273388789831188,7.039172674508205,-7.766511553491323,2263.398423161018,2145.761464534294,2204.579943847656,0.053360259833177937,0.22847380205879558,1
2021-05-21,2189.41455078125,2193.029114412547,2168.792485481268,2168.792485481268,771492,0.007691885377292882,-0.006633211086818537,-0.006125965802859631,-0.000841836072901443,0.020358737898771226,-0.006142563869320994,-0.01161091082629151,0.005469523186246494,0.011069913152185208,0.009508547008546869,0.005785144695332339,0.01421779576072873,0.01436255905751844,-0.09897166081741582,983256.4,1599722.15,0.7846295228792816,0.4822662485482245,5934.22803349844,2190.415673828125,2202.9603271484375,2205.175439453125,2197.190306831351,2202.8169930410886,-0.0004570470613576294,-0.007147226651401328,51.33728312871536,-1.6135180005044276,5.308634539505679,-6.9221525400101065,2263.0736966083723,2147.2771822978775,2205.175439453125,0.05251124796638034,0.36389151032980205,0
2021-05-24,2165.59521484375,2187.283051818974,2155.121939648142,2182.695266260133,1194864,-0.010938929985366745,0.007691885377292882,-0.006633211086818537,-0.006125965802859631,-0.0002523794423574456,-0.016706922776000943,-0.030959703279765383,0.012479936518241974,0.014850934260654267,-0.007834374170647494,0.0071464941652374155,0.014046409951900568,0.01397910122212802,0.5487704344309468,1059980.6,1561977.55,1.1272508194961304,0.7649687410680134,-13070.533638035251,2183.056640625,2196.04150390625,2206.510107421875,2191.4457446517868,2199.272061784199,-0.007998613254601938,-0.018542807685540508,37.64919086777951,-4.189548179040685,3.408997995796406,-7.598546174837091,2258.949081150101,2154.0711336936492,2206.510107421875,0.047531143004367615,0.10988087991411047,1
